4532.51627173342,0.5685
4541.68494694858,0.6035
4550.89700455408,0.55625
4560.14858788159,0.58675
4569.44412712194,0.5775
4578.78392993362,0.5915
4588.16409660655,0.58
4597.58911621924,0.583
4607.05718233304,0.5925
4616.57071893856,0.584
4626.13004791746,0.5955
4635.73334520081,0.60275
4645.38091194402,0.605
4655.07521903293,0.6045
4664.81442435257,0.61075
4674.6032079932,0.60825
4684.43535455789,0.60625
4694.3177630637,0.61075
4704.24859507616,0.6115
4714.22597830796,0.61325
4724.25246972108,0.61525
4734.32842604411,0.61675
4744.45420747688,0.6145
4754.63017773283,0.61675
4764.85443369705,0.61525
4775.13187720462,0.614
4785.46062211945,0.61325
4795.84104664435,0.61125
4806.27353271678,0.60925
4816.76078617243,0.6005
4827.29856648542,0.604
4837.89191762425,0.60125
4848.53891704004,0.59825
4859.23996627687,0.59525
4869.99784259096,0.58975
4880.81060502528,0.587
4891.68106043819,0.578
4902.60725556458,0.5735
4913.59202740212,0.56875
4924.63341028894,0.5645
4935.73427191256,0.56075
4946.89263412634,0.5595
4958.11139587198,0.55675
4969.39103591429,0.559
4980.73203811057,0.56075
4992.13239933864,0.565
5003.59758666481,0.57
5015.12310371927,0.5755
5026.71194728789,0.58275
5038.36462745576,0.59
5050.08165982044,0.597
5061.86356556657,0.6055
5073.71087154176,0.61425
5085.62411033363,0.62175
5097.606418906,0.62875
5109.65315674372,0.6395
5121.77008374094,0.648
5133.95515798207,0.657
5146.21159060652,0.6635
5158.53732769196,0.67075
5170.93294489285,0.67425
5183.39902427697,0.6745
5195.94155397102,0.672
5208.55306916594,0.66475
5221.24231106804,0.6525
5234.00448972905,0.6335
5246.84022164752,0.60875
5259.75289680891,0.579
5272.74318682489,0.54275
5285.81177118567,0.51125
5298.95933737573,0.4835
5312.18375906059,0.4615
5325.48853369064,0.44775
5338.87722344215,0.442
5352.34486228417,0.4345
5365.89501519085,0.42475
5379.53131371382,0.42275
5393.24873123824,0.421
5407.05382613943,0.42375
5420.94446947114,0.423
5434.92143549319,0.42425
5448.98847702407,0.42625
5463.14344903543,0.42625
5477.38715486984,0.4265
5491.72342362825,0.42775
5506.15009434788,0.4285
5520.6680008281,0.4285
5535.28105112773,0.4295
5549.99014876749,0.43075
5564.79620881564,0.43225
5579.69704476926,0.4335
5594.69667512771,0.4365
5609.7960502548,0.43775
5624.99296875879,0.4385
5640.29153538888,0.43975
5655.6959362128,0.441
5671.20079169963,0.44125
5686.81029653872,0.44225
5702.52872933974,0.4425
5718.35064468685,0.44175
5734.28361881464,0.44125
5750.32546842151,0.44225
5766.47727633132,0.4425
5782.74013984979,0.4445
5799.11517100721,0.4435
5815.61026106274,0.44375
5832.2164638805,0.44
