4532.51627173342,1.3688
4541.68494694858,0.8819
4550.89700455408,0.7884
4560.14858788159,0.7603
4569.44412712194,0.696
4578.78392993362,0.6274
4588.16409660655,0.6043
4597.58911621924,0.5785
4607.05718233304,0.5741
4616.57071893856,0.5307
4626.13004791746,0.5391
4635.73334520081,0.5254
4645.38091194402,0.5183
4655.07521903293,0.5176
4664.81442435257,0.5149
4674.6032079932,0.5119
4684.43535455789,0.5085
4694.3177630637,0.5074
4704.24859507616,0.5076
4714.22597830796,0.5083
4724.25246972108,0.5072
4734.32842604411,0.5098
4744.45420747688,0.5091
4754.63017773283,0.5073
4764.85443369705,0.5103
4775.13187720462,0.5059
4785.46062211945,0.5068
4795.84104664435,0.5016
4806.27353271678,0.5019
4816.76078617243,0.4933
4827.29856648542,0.4986
4837.89191762425,0.4975
4848.53891704004,0.4964
4859.23996627687,0.4947
4869.99784259096,0.491
4880.81060502528,0.488
4891.68106043819,0.4849
4902.60725556458,0.4813
4913.59202740212,0.4786
4924.63341028894,0.4783
4935.73427191256,0.4775
4946.89263412634,0.4773
4958.11139587198,0.4768
4969.39103591429,0.4802
4980.73203811057,0.4827
4992.13239933864,0.4863
5003.59758666481,0.4921
5015.12310371927,0.4956
5026.71194728789,0.5023
5038.36462745576,0.5071
5050.08165982044,0.5143
5061.86356556657,0.5191
5073.71087154176,0.5253
5085.62411033363,0.5313
5097.606418906,0.5377
5109.65315674372,0.5436
5121.77008374094,0.5493
5133.95515798207,0.5541
5146.21159060652,0.5627
5158.53732769196,0.5645
5170.93294489285,0.5669
5183.39902427697,0.5675
5195.94155397102,0.565
5208.55306916594,0.5594
5221.24231106804,0.5492
5234.00448972905,0.537
5246.84022164752,0.5159
5259.75289680891,0.4911
5272.74318682489,0.4635
5285.81177118567,0.4382
5298.95933737573,0.416
5312.18375906059,0.398
5325.48853369064,0.3844
5338.87722344215,0.3762
5352.34486228417,0.369
5365.89501519085,0.3636
5379.53131371382,0.3627
5393.24873123824,0.3595
5407.05382613943,0.3604
5420.94446947114,0.3589
5434.92143549319,0.3588
5448.98847702407,0.3596
5463.14344903543,0.3616
5477.38715486984,0.3626
5491.72342362825,0.3632
5506.15009434788,0.3635
5520.6680008281,0.364
5535.28105112773,0.365
5549.99014876749,0.3659
5564.79620881564,0.3672
5579.69704476926,0.3678
5594.69667512771,0.3692
5609.7960502548,0.3697
5624.99296875879,0.3711
5640.29153538888,0.3714
5655.6959362128,0.3715
5671.20079169963,0.3718
5686.81029653872,0.3733
5702.52872933974,0.3722
5718.35064468685,0.3716
5734.28361881464,0.3725
5750.32546842151,0.3721
5766.47727633132,0.3727
5782.74013984979,0.3727
5799.11517100721,0.3713
5815.61026106274,0.3708
5832.2164638805,0.3678
5848.94172172958,0.3645
5865.78382709546,0.3635
5882.74743129834,0.3606
5899.83380168181,0.359
5917.04072225766,0.3569
5934.37295635031,0.3547
5951.83182503995,0.3523
5969.4151047692,0.3492
5987.13126006961,0.3499
6004.97452089311,0.3456
