4532.51627173342,0.5616
4541.68494694858,0.5912
4550.89700455408,0.5644
4560.14858788159,0.586
4569.44412712194,0.5684
4578.78392993362,0.5589
4588.16409660655,0.5929
4597.58911621924,0.5941
4607.05718233304,0.6004
4616.57071893856,0.5984
4626.13004791746,0.6068
4635.73334520081,0.6071
4645.38091194402,0.6105
4655.07521903293,0.6135
4664.81442435257,0.6223
4674.6032079932,0.6233
4684.43535455789,0.622
4694.3177630637,0.6247
4704.24859507616,0.6251
4714.22597830796,0.6291
4724.25246972108,0.6314
4734.32842604411,0.6317
4744.45420747688,0.6303
4754.63017773283,0.634
4764.85443369705,0.6324
4775.13187720462,0.6314
4785.46062211945,0.6307
4795.84104664435,0.628
4806.27353271678,0.6263
4816.76078617243,0.6235
4827.29856648542,0.6196
4837.89191762425,0.618
4848.53891704004,0.6131
4859.23996627687,0.6077
4869.99784259096,0.604
4880.81060502528,0.5964
4891.68106043819,0.591
4902.60725556458,0.5845
4913.59202740212,0.5779
4924.63341028894,0.5724
4935.73427191256,0.5684
4946.89263412634,0.5656
4958.11139587198,0.5638
4969.39103591429,0.5635
4980.73203811057,0.5651
4992.13239933864,0.5676
5003.59758666481,0.5726
5015.12310371927,0.5775
5026.71194728789,0.5853
5038.36462745576,0.5931
5050.08165982044,0.6017
5061.86356556657,0.6089
5073.71087154176,0.6179
5085.62411033363,0.6258
5097.606418906,0.6346
5109.65315674372,0.6454
5121.77008374094,0.6547
5133.95515798207,0.6632
5146.21159060652,0.6742
5158.53732769196,0.6802
5170.93294489285,0.6845
5183.39902427697,0.6851
5195.94155397102,0.6827
5208.55306916594,0.6748
5221.24231106804,0.6636
5234.00448972905,0.644
5246.84022164752,0.6197
5259.75289680891,0.5889
5272.74318682489,0.5529
5285.81177118567,0.5194
5298.95933737573,0.4913
5312.18375906059,0.468
5325.48853369064,0.4541
5338.87722344215,0.4477
5352.34486228417,0.4408
5365.89501519085,0.431
5379.53131371382,0.4271
5393.24873123824,0.426
5407.05382613943,0.4267
5420.94446947114,0.4272
5434.92143549319,0.4289
5448.98847702407,0.4312
5463.14344903543,0.4316
5477.38715486984,0.4315
5491.72342362825,0.4328
5506.15009434788,0.4344
5520.6680008281,0.4341
5535.28105112773,0.4345
5549.99014876749,0.4361
5564.79620881564,0.4375
5579.69704476926,0.4382
5594.69667512771,0.441
5609.7960502548,0.4421
5624.99296875879,0.4428
5640.29153538888,0.444
5655.6959362128,0.4445
5671.20079169963,0.4446
5686.81029653872,0.4458
5702.52872933974,0.4452
5718.35064468685,0.4438
5734.28361881464,0.4438
5750.32546842151,0.4443
5766.47727633132,0.4444
5782.74013984979,0.4464
5799.11517100721,0.4445
5815.61026106274,0.4445
5832.2164638805,0.4412
5848.94172172958,0.4374
5865.78382709546,0.436
5882.74743129834,0.4323
5899.83380168181,0.43
5917.04072225766,0.4267
5934.37295635031,0.4229
5951.83182503995,0.4199
5969.4151047692,0.4161
5987.13126006961,0.4165
6004.97452089311,0.4122
6022.9498481012,0.4124
6041.05865928369,0.412
6059.30606403232,0.4093
6077.6862005527,0.4094
6096.20419845583,0.4098
6114.86529868977,0.4117
6133.66733196512,0.4125
6152.61184525443,0.4139
6171.70421737236,0.4161
6190.93844721358,0.4184
6210.32765067652,0.4206
6229.86197117817,0.4233
6249.55471922625,0.4255
6269.39594370082,0.4271
6289.39915483054,0.4292
6309.55828675302,0.4319
6329.87911829848,0.4336
6350.35949385095,0.4346
6371.00935901275,0.4353
6391.82255789233,0.4363
6412.80508920212,0.4365
6433.95895005511,0.4366
6455.29033636581,0.4388
6476.79300299098,0.4389
6498.47318372548,0.4397
6520.33725792433,0.4406
6542.37891365107,0.4437
6564.60888060289,0.4449
6587.02948025044,0.4472
6609.63433519967,0.4502
6632.43446159887,0.4535
6655.43229694942,0.457
6678.62585937218,0.4606
6702.02206707786,0.4643
6725.61895871277,0.4692
6749.42359922463,0.4725
6773.43863772602,0.4751
6797.66214803405,0.4782
6822.10607965627,0.4788
6846.7639454888,0.4789
6871.64320229568,0.4786
6896.74673559735,0.4785
